"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"16253",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63023910'","  "," - - - De lino","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630239'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16254",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63023990'","  "," - - - Las dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630239'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16255",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63024000'","  "," - Ropa de mesa, de punto","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630240'"," - Table linen, knitted or crocheted","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16256",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63025100'","  "," - - De algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630251'"," - - Of cotton","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16257",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63025300'","  "," - - De fibras sint?ticas o artificiales","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630253'"," - - Of man-made fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16258",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63025910'","  "," - - - De lino","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630259'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16259",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63025990'","  "," - - - De las dem?s materias textiles","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630259'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16260",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63026000'","  "," - Ropas de tocador o cocina, de tejido con bucles del tipo toalla, de algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630260'"," - Toilet linen and kitchen linen, of terry towelling or similar terry fabrics, of cotton","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16261",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63029100'","  "," - - De algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630291'"," - - Of cotton","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16262",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63029300'","  "," - - De fibras sint?ticas o artificiales","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630293'"," - - Of man-made fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16263",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63029910'","  "," - - - De lino","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630299'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16264",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63029990'","  "," - - - De las dem?s materias textiles","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6302'","Bed linen, table linen, toilet linen and kitchen linen.","630299'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16265",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63031200'","  "," - - De fibras sint?ticas","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6303'","Curtains (including drapes) and interior blinds; curtain or bed valances.","630312'"," - - Of synthetic fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16266",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63031910'","  "," - - - De algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6303'","Curtains (including drapes) and interior blinds; curtain or bed valances.","630319'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16267",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63031990'","  "," - - - De las dem?s materias textiles","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6303'","Curtains (including drapes) and interior blinds; curtain or bed valances.","630319'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16268",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63039100'","  "," - - De algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6303'","Curtains (including drapes) and interior blinds; curtain or bed valances.","630391'"," - - Of cotton","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16269",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63039200'","  "," - - De fibras sint?ticas","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6303'","Curtains (including drapes) and interior blinds; curtain or bed valances.","630392'"," - - Of synthetic fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16270",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63039900'","  "," - - De las dem?s materias textiles","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6303'","Curtains (including drapes) and interior blinds; curtain or bed valances.","630399'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16271",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63041100'","  "," - - De punto","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630411'"," - - Knitted or crocheted","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16272",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63041900'","  "," - - Las dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630419'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16273",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63042000'","  "," - Moquiteros para camas, especificados en la Nota 1 de subpartida de este Cap?tulo","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630420'"," - Bed nets specified in Subheading Note 1 to this Chapter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16274",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63049110'","  "," - - - Mosquiteros para camas, excepto los de la subpartida 6304.20.00","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630491'"," - - Knitted or crocheted","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16275",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63049190'","  "," - - - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630491'"," - - Knitted or crocheted","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16276",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63049200'","  "," - - De algod?n, excepto de punto","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630492'"," - - Not knitted or crocheted, of cotton","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16277",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63049300'","  "," - - De fibras sint?ticas, excepto de punto","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630493'"," - - Not knitted or crocheted, of synthetic fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16278",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63049910'","  "," - - - Mosquiteros para camas, excepto los de la subpartida 6304.20.00","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630499'"," - - Not knitted or crocheted, of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16279",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63049990'","  "," - - - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6304'","Other furnishing articles, excluding those of heading 94.04.","630499'"," - - Not knitted or crocheted, of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16280",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63051010'","  "," - - De yute","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630510'"," - Of jute or of other textile bast fibres of heading 53.03","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16281",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63051090'","  "," - - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630510'"," - Of jute or of other textile bast fibres of heading 53.03","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16282",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63052000'","  "," - De algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630520'"," - Of cotton","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16283",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63053200'","  "," - - Continentes intermedios flexibles para productos a granel","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630532'"," - - Flexible intermediate bulk containers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16284",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63053310'","  "," - - - De polietileno","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630533'"," - - Other, of polyethylene or polypropylene strip or the like","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16285",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63053390'","  "," - - - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630533'"," - - Other, of polyethylene or polypropylene strip or the like","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16286",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63053900'","  "," - - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630539'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16287",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63059010'","  "," - - De pita (cabuya, fique)","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630590'"," - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16288",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63059020'","  "," - - De sisal","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630590'"," - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16289",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63059030'","  "," - - De henequ?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630590'"," - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16290",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63059090'","  "," - - Las dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6305'","Sacks and bags, of a kind used for the packing of goods.","630590'"," - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16291",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63061220'","  "," - - - De sar?n (policloruro de vinilideno), para uso agr?cola","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630612'"," - - Of synthetic fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16292",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63061291'","  "," - - - - Para veh?culos de carga","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630612'"," - - Of synthetic fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16293",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63061299'","  "," - - - - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630612'"," - - Of synthetic fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16294",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63061910'","  "," - - - Para veh?culos de carga","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630619'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16295",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63061990'","  "," - - - Las dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630619'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16296",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63062200'","  "," - - De fibras sint?ticas","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630622'"," - - Of synthetic fibres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16297",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63062910'","  "," - - - De algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630629'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16298",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63062990'","  "," - - - De las dem?s materias textiles","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630629'"," - - Of other textile materials","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16299",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63063010'","  "," - - De fibras sint?ticas","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630630'"," - Sails","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16300",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63063090'","  "," - - De las dem?s materias textiles","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630630'"," - Sails","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16301",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63064010'","  "," - - De algod?n","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630640'"," - Pneumatic mattresses","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16302",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63064090'","  "," - - De las dem?s materias textiles","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630640'"," - Pneumatic mattresses","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16303",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63069000'","  "," - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6306'","Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.","630690'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16304",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63071000'","  "," - Pa?os para fregar o lavar (bayetas, pa?os, rejilla), franelas y art?culos similares para limpieza","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630710'"," - Floor-cloths, dish-cloths, dusters and similar cleaning cloths","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16305",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63072000'","  "," - Cinturones y chalecos salvavidas","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630720'"," - Life-jackets and life-belts","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16306",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63079010'","  "," - - Patrones de prendas de vestir","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630790'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16307",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63079020'","  "," - - Cinturones de seguridad","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630790'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16308",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63079030'","  "," - - Mascarillas","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630790'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16309",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63079040'","  "," - - Banderas, estandartes y similares, incluidas las guirnaldas de banderines","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630790'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16310",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63079050'","  "," - - Cordones para calzados","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630790'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16311",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63079090'","  "," - - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6307'","Other made up articles, including dress patterns.","630790'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16312",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63080000'","  "," Juegos constituidos por piezas de tejido e hilados, incluso con accesorios, para la confecci?n de alfombras, tapicer?a, manteles o servilletas bordados o de art?culos textiles similares, en envases para la venta al por menor.","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6308'","Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, ","630800'"," Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, ","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16313",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63090000'","  "," Art?culos de prender?a.","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6309'","Worn clothing and other worn articles.","630900'"," Worn clothing and other worn articles.","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16314",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63101000'","  "," - Clasificados","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6310'","Used or new rags, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rop","631010'"," - Sorted","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16315",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","63109000'","  "," - Los dem?s","63'","Other made up textile articles; sets; worn clothing and worn textile articles; rags","6310'","Used or new rags, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rop","631090'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16316",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64011000'","  "," - Calzado con puntera met?lica de protecci?n","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640110'"," - Footwear incorporating a protective metal toe-cap","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16317",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019210'","  "," - - - Botas para realizar actividad laboral","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640192'"," - - Covering the ankle but not covering the knee","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16318",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019220'","  "," - - - Botas de diferentes usos, excepto las de actividad laboral","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640192'"," - - Covering the ankle but not covering the knee","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16319",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019230'","  "," - - - Botines","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640192'"," - - Covering the ankle but not covering the knee","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16320",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019290'","  "," - - - Los dem?s","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640192'"," - - Covering the ankle but not covering the knee","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16321",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019910'","  "," - - - Calzado de protecci?n para ser usado sobre o en lugar de un zapato sin cierre","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16322",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019920'","  "," - - - Calzado de protecci?n para ser usado sobre o en lugar de un zapato con cierre","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16323",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019930'","  "," - - - Los dem?s calzados de protecci?n, con reborde de caucho o pl?stico","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16324",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64019990'","  "," - - - Los dem?s","64'","Footwear, gaiters and the like; parts of such articles","6401'","Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne","640199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16325",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64021200'","  "," - - Calzado de esqu? y calzado para la pr?ctica de ?snowboard? (tabla de nieve)","64'","Footwear, gaiters and the like; parts of such articles","6402'","Other footwear with outer soles and uppers of rubber or plastics.","640212'"," - - Ski-boots, cross-country ski footwear and snowboard boots","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16326",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64021900'","  "," - - Los dem?s","64'","Footwear, gaiters and the like; parts of such articles","6402'","Other footwear with outer soles and uppers of rubber or plastics.","640219'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16327",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64022000'","  "," - Calzado con la parte superior de tiras o bridas fijadas a la suela por tetones (espigas)","64'","Footwear, gaiters and the like; parts of such articles","6402'","Other footwear with outer soles and uppers of rubber or plastics.","640220'"," - Footwear with upper straps or thongs assembled to the sole by means of plugs","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16328",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","64029110'","  "," - - - Botas de protecci?n para realizar actividad laboral","64'","Footwear, gaiters and the like; parts of such articles","6402'","Other footwear with outer soles and uppers of rubber or plastics.","640291'"," - - Covering the ankle","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
