"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"17516",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","611780920000'","  "," Corbatas y lazos similares","61'","Articles of apparel and clothing accessories, knitted or crocheted","6117'","Other made up clothing accessories, knitted or crocheted; knitted or crocheted parts of garments or ","611780'"," - Other accessories","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17517",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","611780990010'","  "," ?nicamente rodilleras y tobilleras, excepto para deporte","61'","Articles of apparel and clothing accessories, knitted or crocheted","6117'","Other made up clothing accessories, knitted or crocheted; knitted or crocheted parts of garments or ","611780'"," - Other accessories","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17518",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","611780990090'","  "," Los dem?s","61'","Articles of apparel and clothing accessories, knitted or crocheted","6117'","Other made up clothing accessories, knitted or crocheted; knitted or crocheted parts of garments or ","611780'"," - Other accessories","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17519",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","611790000000'","  "," Partes","61'","Articles of apparel and clothing accessories, knitted or crocheted","6117'","Other made up clothing accessories, knitted or crocheted; knitted or crocheted parts of garments or ","611790'"," - Parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17520",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620111000000'","  "," De lana o pelo fino","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620111'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17521",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620112000000'","  "," De algod?n","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620112'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17522",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620113000000'","  "," De fibras sint?ticas o artificiales","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620113'"," - - Of man-made fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17523",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620119000000'","  "," De las dem?s materias textiles","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620119'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17524",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620191000000'","  "," De lana o pelo fino","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620191'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17525",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620192000000'","  "," De algod?n","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620192'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17526",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620193000000'","  "," De fibras sint?ticas o artificiales","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620193'"," - - Of man-made fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17527",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620199000000'","  "," De las dem?s materias textiles","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6201'","Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, ","620199'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17528",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620211000000'","  "," De lana o pelo fino","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620211'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17529",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620212000000'","  "," De algod?n","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620212'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17530",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620213000000'","  "," De fibras sint?ticas o artificiales","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620213'"," - - Of man-made fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17531",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620219000000'","  "," De las dem?s materias textiles","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620219'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17532",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620291000000'","  "," De lana o pelo fino","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620291'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17533",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620292000000'","  "," De algod?n","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620292'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17534",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620293000000'","  "," De fibras sint?ticas o artificiales","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620293'"," - - Of man-made fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17535",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620299000000'","  "," De las dem?s materias textiles","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6202'","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","620299'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17536",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620311000000'","  "," De lana o pelo fino","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620311'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17537",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620312000000'","  "," De fibras sint?ticas","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620312'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17538",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620319000000'","  "," De las dem?s materias textiles","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620319'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17539",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620322000000'","  "," De algod?n","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620322'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17540",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620323000000'","  "," De fibras sint?ticas","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620323'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17541",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620329100000'","  "," De lana o pelo fino","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620329'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17542",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620329900000'","  "," Otras","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620329'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17543",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620331100000'","  "," Camisillas, guayaberas y otros sacos camisas","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620331'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17544",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620331900000'","  "," Los dem?s","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620331'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17545",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620332100000'","  "," Camisillas, guayaberas y otros sacos camisas","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620332'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17546",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620332900000'","  "," Los dem?s","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620332'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17547",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620333100000'","  "," Camisillas, guayaberas y otros sacos camisas","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620333'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17548",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620333900000'","  "," Los dem?s","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620333'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17549",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620339100000'","  "," Camisillas, guayaberas y otros sacos camisas","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620339'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17550",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620339900000'","  "," Los dem?s","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620339'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17551",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620341110000'","  "," Sin peto, para hombres","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620341'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17552",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620341120000'","  "," Sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620341'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17553",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620341130000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620341'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17554",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620341210000'","  "," Sin peto, para hombres, con valor CIF superior a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620341'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17555",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620341220000'","  "," Sin peto, para hombres, con valor CIF inferior o igual a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620341'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17556",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620341230000'","  "," Sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620341'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17557",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620341240000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620341'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17558",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342110000'","  "," Uniformes escolares para gimnasia","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17559",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342120000'","  "," Los dem?s, de uniformes escolares","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17560",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342130000'","  "," Los dem?s, sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17561",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342140000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17562",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342190000'","  "," Los dem?s","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17563",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342210000'","  "," Uniformes escolares hasta talla 18","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17564",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342220000'","  "," Sin peto, para hombres, con valor CIF superior a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17565",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342230000'","  "," Sin peto, para hombres, con valor CIF inferior o igual a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17566",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342240000'","  "," Sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17567",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620342250000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620342'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17568",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343110000'","  "," Uniformes escolares para gimnasia","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17569",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343120000'","  "," Los dem?s, de uniformes escolares","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17570",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343130000'","  "," Los dem?s, sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17571",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343140000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17572",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343190000'","  "," Los dem?s","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17573",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343210000'","  "," Uniformes escolares hasta talla 18","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17574",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343220000'","  "," Sin peto, para hombres con valor CIF superior a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17575",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343230000'","  "," Sin peto, para hombres, con valor CIF inferior o igual a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17576",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343240000'","  "," Sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17577",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620343250000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620343'"," - - Of synthetic fibres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17578",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349110000'","  "," Uniformes escolares para gimnasia","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17579",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349120000'","  "," Los dem?s, de uniformes escolares","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17580",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349130000'","  "," Los dem?s, sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17581",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349140000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17582",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349190000'","  "," Los dem?s","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17583",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349210000'","  "," Uniformes escolares hasta talla 18","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17584",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349220000'","  "," Sin peto, para hombres, con valor CIF superior a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17585",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349230000'","  "," Sin peto, para hombres, con valor CIF inferior o igual a B/. 100,00 la docena","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17586",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349240000'","  "," Sin peto, para ni?os","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17587",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620349250000'","  "," Con peto","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6203'","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","620349'"," - - Of other textile materials","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17588",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620411000000'","  "," De lana o pelo fino","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6204'","Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib","620411'"," - - Of wool or fine animal hair","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17589",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","620412100000'","  "," Para mujeres","62'","Articles of apparel and clothing accessories, not knitted or crocheted","6204'","Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib","620412'"," - - Of cotton","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
