"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"4433","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3824998500","  "," ----- 3-(1-Ethyl-1-methylpropyl)isoxazol-5-ylamine, in the form of a solution in toluene","38","Miscellaneous chemical products","3824","Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or ","382499"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4434","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3824998600","  "," ----- Mixtures consisting mainly of dimethyl methylphosphonate, oxirane and diphosphorus pentaoxide","38","Miscellaneous chemical products","3824","Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or ","382499"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4435","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3824999200","  "," ------ In the form of a liquid at 20 °C","38","Miscellaneous chemical products","3824","Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or ","382499"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4436","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3824999300","  "," ------ Other","38","Miscellaneous chemical products","3824","Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or ","382499"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4437","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3824999600","  "," ----- Other","38","Miscellaneous chemical products","3824","Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or ","382499"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4438","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825100000","  "," - Municipal waste","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382510"," - Municipal waste","10","1","R","0","0","","","","0","0","0","0","0","0"
"4439","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825200000","  "," - Sewage sludge","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382520"," - Sewage sludge","10","1","R","0","0","","","","0","0","0","0","0","0"
"4440","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825300000","  "," - Clinical waste","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382530"," - Clinical waste","10","1","R","0","0","","","","0","0","0","0","0","0"
"4441","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825410000","  "," -- Halogenated","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382541"," - - Halogenated","10","1","R","0","0","","","","0","0","0","0","0","0"
"4442","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825490000","  "," -- Other","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382549"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4443","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825500000","  "," - Wastes of metal-pickling liquors, hydraulic fluids, brake fluids and anti-freeze fluids","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382550"," - Wastes of metal pickling liquors, hydraulic fluids, brake fluids and anti-freeze fluids","10","1","R","0","0","","","","0","0","0","0","0","0"
"4444","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825610000","  "," -- Mainly containing organic constituents","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382561"," - - Mainly containing organic constituents","10","1","R","0","0","","","","0","0","0","0","0","0"
"4445","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825690000","  "," -- Other","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382569"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4446","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825901000","  "," -- Alkaline iron oxide for the purification of gas","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382590"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4447","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3825909000","  "," -- Other","38","Miscellaneous chemical products","3825","Residual products of the chemical or allied industries, not elsewhere specified or included; municip","382590"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4448","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3826001010","  "," Not provided","38","Miscellaneous chemical products","3826","Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","382600"," Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","10","1","R","0","0","","","","0","0","0","0","0","0"
"4449","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3826001020","  "," Not provided","38","Miscellaneous chemical products","3826","Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","382600"," Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","10","1","R","0","0","","","","0","0","0","0","0","0"
"4450","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3826009010","  "," Not provided","38","Miscellaneous chemical products","3826","Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","382600"," Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","10","1","R","0","0","","","","0","0","0","0","0","0"
"4451","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3826009020","  "," Not provided","38","Miscellaneous chemical products","3826","Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","382600"," Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","10","1","R","0","0","","","","0","0","0","0","0","0"
"4452","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3826009030","  "," Not provided","38","Miscellaneous chemical products","3826","Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","382600"," Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","10","1","R","0","0","","","","0","0","0","0","0","0"
"4453","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3826009040","  "," Not provided","38","Miscellaneous chemical products","3826","Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","382600"," Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","10","1","R","0","0","","","","0","0","0","0","0","0"
"4454","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3826009090","  "," Not provided","38","Miscellaneous chemical products","3826","Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","382600"," Biodiesel and mixtures thereof, not containing or containing less than 70 % by weight of petroleum o","10","1","R","0","0","","","","0","0","0","0","0","0"
"4455","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901101000","  "," -- Linear polyethylene","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390110"," - Polyethylene having a specific gravity of less than 0.94","10","1","R","0","0","","","","0","0","0","0","0","0"
"4456","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901109000","  "," -- Other","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390110"," - Polyethylene having a specific gravity of less than 0.94","10","1","R","0","0","","","","0","0","0","0","0","0"
"4457","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901201000","  "," -- Polyethylene in one of the forms mentioned in note 6(b) to this chapter, of a specific gravity of 0,958 or more at 23 °C, containing:<br>- 50 mg/kg or less of aluminium,<br>- 2 mg/kg or less of calcium,<br>- 2 mg/kg or less of chromium,<br>-","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390120"," - Polyethylene having a specific gravity of 0.94 or more","10","1","R","0","0","","","","0","0","0","0","0","0"
"4458","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901209000","  "," -- Other","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390120"," - Polyethylene having a specific gravity of 0.94 or more","10","1","R","0","0","","","","0","0","0","0","0","0"
"4459","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901300000","  "," - Ethylene-vinyl acetate copolymers","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390130"," - Ethylene-vinyl acetate copolymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4460","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901400000","  "," - Ethylene-alpha-olefin copolymers, having a specific gravity of less than 0,94","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390140"," - Ethylene-alpha-olefin copolymers, having a specific gravity of less than 0.94","10","1","R","0","0","","","","0","0","0","0","0","0"
"4461","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901903000","  "," -- Ionomer resin consisting of a salt of a terpolymer of ethylene with isobutyl acrylate and methacrylic acid; A-B-A block copolymer of polystyrene, ethylene-butylene copolymer and polystyrene, containing by weight 35 % or less of styrene, in on","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390190"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4462","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3901908000","  "," -- Other","39","Plastics and articles thereof","3901","Polymers of ethylene, in primary forms.","390190"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4463","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3902100010","  "," Not provided","39","Plastics and articles thereof","3902","Polymers of propylene or of other olefins, in primary forms.","390210"," - Polypropylene","10","1","R","0","0","","","","0","0","0","0","0","0"
"4464","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3902100090","  "," Not provided","39","Plastics and articles thereof","3902","Polymers of propylene or of other olefins, in primary forms.","390210"," - Polypropylene","10","1","R","0","0","","","","0","0","0","0","0","0"
"4465","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3902200000","  "," - Polyisobutylene","39","Plastics and articles thereof","3902","Polymers of propylene or of other olefins, in primary forms.","390220"," - Polyisobutylene","10","1","R","0","0","","","","0","0","0","0","0","0"
"4466","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3902300000","  "," - Propylene copolymers","39","Plastics and articles thereof","3902","Polymers of propylene or of other olefins, in primary forms.","390230"," - Propylene copolymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4467","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3902901000","  "," -- A-B-A block copolymer of polystyrene, ethylene-butylene copolymer and polystyrene, containing by weight 35 % or less of styrene, in one of the forms mentioned in note 6(b) to this chapter","39","Plastics and articles thereof","3902","Polymers of propylene or of other olefins, in primary forms.","390290"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4468","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3902902000","  "," -- Polybut-1-ene, a copolymer of but-1-ene with ethylene containing by weight 10 % or less of ethylene, or a blend of polybut-1-ene with polyethylene and/or polypropylene containing by weight 10 % or less of polyethylene and/or 25 % or less of p","39","Plastics and articles thereof","3902","Polymers of propylene or of other olefins, in primary forms.","390290"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4469","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3902909000","  "," -- Other","39","Plastics and articles thereof","3902","Polymers of propylene or of other olefins, in primary forms.","390290"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4470","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3903110000","  "," -- Expansible","39","Plastics and articles thereof","3903","Polymers of styrene, in primary forms.","390311"," - - Expansible","10","1","R","0","0","","","","0","0","0","0","0","0"
"4471","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3903190000","  "," -- Other","39","Plastics and articles thereof","3903","Polymers of styrene, in primary forms.","390319"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4472","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3903200000","  "," - Styrene-acrylonitrile (SAN) copolymers","39","Plastics and articles thereof","3903","Polymers of styrene, in primary forms.","390320"," - Styrene-acrylonitrile (SAN) copolymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4473","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3903300000","  "," - Acrylonitrile-butadiene-styrene (ABS) copolymers","39","Plastics and articles thereof","3903","Polymers of styrene, in primary forms.","390330"," - Acrylonitrile-butadiene-styrene (ABS) copolymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4474","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3903901000","  "," -- Copolymer, solely of styrene with allyl alcohol, of an acetyl value of 175 or more","39","Plastics and articles thereof","3903","Polymers of styrene, in primary forms.","390390"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4475","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3903902000","  "," -- Brominated polystyrene, containing by weight 58 % or more but not more than 71 % of bromine, in one of the forms mentioned in note 6(b) to this chapter","39","Plastics and articles thereof","3903","Polymers of styrene, in primary forms.","390390"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4476","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3903909000","  "," -- Other","39","Plastics and articles thereof","3903","Polymers of styrene, in primary forms.","390390"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4477","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904100000","  "," - Poly(vinyl chloride), not mixed with any other substances","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390410"," - Poly(vinyl chloride), not mixed with any other substances","10","1","R","0","0","","","","0","0","0","0","0","0"
"4478","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904210000","  "," -- Non-plasticised","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390421"," - - Non-plasticised","10","1","R","0","0","","","","0","0","0","0","0","0"
"4479","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904220000","  "," -- Plasticised","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390422"," - - Plasticised","10","1","R","0","0","","","","0","0","0","0","0","0"
"4480","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904300000","  "," - Vinyl chloride-vinyl acetate copolymers","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390430"," - Vinyl chloride-vinyl acetate copolymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4481","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904400000","  "," - Other vinyl chloride copolymers","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390440"," - Other vinyl chloride copolymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4482","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904501000","  "," -- Copolymer of vinylidene chloride with acrylonitrile, in the form of expansible beads of a diameter of 4 micrometres or more but not more than 20 micrometres","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390450"," - Vinylidene chloride polymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4483","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904509000","  "," -- Other","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390450"," - Vinylidene chloride polymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4484","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904610000","  "," -- Polytetrafluoroethylene","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390461"," - - Polytetrafluoroethylene","10","1","R","0","0","","","","0","0","0","0","0","0"
"4485","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904691000","  "," --- Poly(vinyl fluoride), in one of the forms mentioned in note 6(b) to this chapter","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390469"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4486","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904692000","  "," --- Fluoroelastomers FKM","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390469"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4487","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904698000","  "," --- Other","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390469"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4488","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3904900000","  "," - Other","39","Plastics and articles thereof","3904","Polymers of vinyl chloride or of other halogenated olefins, in primary forms.","390490"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4489","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905120000","  "," -- In aqueous dispersion","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390512"," - - In aqueous dispersion","10","1","R","0","0","","","","0","0","0","0","0","0"
"4490","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905190000","  "," -- Other","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390519"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4491","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905210000","  "," -- In aqueous dispersion","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390521"," - - In aqueous dispersion","10","1","R","0","0","","","","0","0","0","0","0","0"
"4492","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905290000","  "," -- Other","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390529"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4493","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905300000","  "," - Poly(vinyl alcohol), whether or not containing unhydrolysed acetate groups","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390530"," - Poly(vinyl alcohol), whether or not containing unhydrolysed acetate groups","10","1","R","0","0","","","","0","0","0","0","0","0"
"4494","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905910000","  "," -- Copolymers","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390591"," - - Copolymers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4495","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905991000","  "," --- Poly(vinyl formal), in one of the forms mentioned in note 6(b) to this chapter, of a molecular weight of 10 000 or more but not exceeding 40 000 and containing by weight:<br>- 9,5 % or more but not more than 13 % of acetyl groups evaluated a","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390599"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4496","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3905999000","  "," --- Other","39","Plastics and articles thereof","3905","Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primar","390599"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4497","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906100000","  "," - Poly(methyl methacrylate)","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390610"," - Poly(methyl methacrylate)","10","1","R","0","0","","","","0","0","0","0","0","0"
"4498","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906901000","  "," -- Poly[N-(3-hydroxyimino-1,1-dimethylbutyl)acrylamide]","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390690"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4499","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906902000","  "," -- Copolymer of 2-diisopropylaminoethyl methacrylate with decyl methacrylate, in the form of a solution in N,N-dimethylacetamide, containing by weight 55 % or more of copolymer","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390690"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4500","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906903000","  "," -- Copolymer of acrylic acid with 2-ethylhexyl acrylate, containing by weight 10 % or more but not more than 11 % of 2-ethylhexyl acrylate","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390690"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4501","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906904000","  "," -- Copolymer of acrylonitrile with methyl acrylate, modified with polybutadiene-acrylonitrile (NBR)","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390690"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4502","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906905000","  "," -- Polymerisation product of acrylic acid with alkyl methacrylate and small quantities of other monomers, for use as a thickener in the manufacture of textile printing pastes","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390690"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4503","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906906000","  "," -- Copolymer of methyl acrylate with ethylene and a monomer containing a non-terminal carboxy group as a substituent, containing by weight 50 % or more of methyl acrylate, whether or not compounded with silica","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390690"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4504","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3906909000","  "," -- Other","39","Plastics and articles thereof","3906","Acrylic polymers in primary forms.","390690"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4505","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907100000","  "," - Polyacetals","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390710"," - Polyacetals","10","1","R","0","0","","","","0","0","0","0","0","0"
"4506","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907201100","  "," --- Polyethylene glycols","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390720"," - Other polyethers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4507","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907202000","  "," --- Other","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390720"," - Other polyethers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4508","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907209100","  "," --- Copolymer of 1-chloro-2,3-epoxypropane with ethylene oxide","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390720"," - Other polyethers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4509","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907209900","  "," --- Other","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390720"," - Other polyethers","10","1","R","0","0","","","","0","0","0","0","0","0"
"4510","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907300000","  "," - Epoxide resins","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390730"," - Epoxide resins","10","1","R","0","0","","","","0","0","0","0","0","0"
"4511","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907400000","  "," - Polycarbonates","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390740"," - Polycarbonates","10","1","R","0","0","","","","0","0","0","0","0","0"
"4512","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907500000","  "," - Alkyd resins","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390750"," - Alkyd resins","10","1","R","0","0","","","","0","0","0","0","0","0"
"4513","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907610000","  "," -- Having a viscosity number of 78 ml/g or higher","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390761"," - - Having a viscosity number of 78 ml/g or higher","10","1","R","0","0","","","","0","0","0","0","0","0"
"4514","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907690000","  "," -- Other","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390769"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4515","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907700000","  "," - Poly(lactic acid)","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390770"," - Poly(lactic acid)","10","1","R","0","0","","","","0","0","0","0","0","0"
"4516","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907911000","  "," --- Liquid","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390791"," - - Unsaturated","10","1","R","0","0","","","","0","0","0","0","0","0"
"4517","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907919000","  "," --- Other","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390791"," - - Unsaturated","10","1","R","0","0","","","","0","0","0","0","0","0"
"4518","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907990500","  "," --- Thermoplastic liquid crystal aromatic polyester copolymers","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390799"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4519","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907991000","  "," --- Poly(ethylene naphthalene-2,6-dicarboxylate)","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390799"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4520","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3907998000","  "," --- Other","39","Plastics and articles thereof","3907","Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, po","390799"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4521","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3908100000","  "," - Polyamide-6, -11, -12, -6,6, -6,9, -6,10 or -6,12","39","Plastics and articles thereof","3908","Polyamides in primary forms.","390810"," - Polyamide-6, -11, -12, -6,6, -6,9, -6,10 or -6,12","10","1","R","0","0","","","","0","0","0","0","0","0"
"4522","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3908900000","  "," - Other","39","Plastics and articles thereof","3908","Polyamides in primary forms.","390890"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"4523","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","3909100000","  "," - Urea resins; thiourea resins","39","Plastics and articles thereof","3909","Amino-resins, phenolic resins and polyurethanes, in primary forms.","390910"," - Urea resins; thiourea resins","10","1","R","0","0","","","","0","0","0","0","0","0"
