"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"827","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604150000'","  "," -- Mackerel","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160415'"," - - Mackerel","10","1","R","0","0","","","","0","0","0","0","0","0"
"828","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604160000'","  "," -- Anchovies","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160416'"," - - Anchovies","10","1","R","0","0","","","","0","0","0","0","0","0"
"829","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604170000'","  "," -- Eels","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160417'"," - - Eels","10","1","R","0","0","","","","0","0","0","0","0","0"
"830","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604180000'","  "," -- Shark fins","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160418'"," - - Shark fins","10","1","R","0","0","","","","0","0","0","0","0","0"
"831","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604190000'","  "," -- Other","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160419'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"832","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604200000'","  "," - Other prepared or preserved fish","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160420'"," - Other prepared or preserved fish","10","1","R","0","0","","","","0","0","0","0","0","0"
"833","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604310000'","  "," -- Caviar","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160431'"," - - Caviar","10","1","R","0","0","","","","0","0","0","0","0","0"
"834","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1604320000'","  "," -- Caviar substitutes","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1604'","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.","160432'"," - - Caviar substitutes","10","1","R","0","0","","","","0","0","0","0","0","0"
"835","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605100000'","  "," - Crab","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160510'"," - Crab","10","1","R","0","0","","","","0","0","0","0","0","0"
"836","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605210000'","  "," -- Not in airtight container","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160521'"," - - Not in airtight container","10","1","R","0","0","","","","0","0","0","0","0","0"
"837","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605290000'","  "," -- Other","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160529'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"838","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605300000'","  "," - Lobster","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160530'"," - Lobster","10","1","R","0","0","","","","0","0","0","0","0","0"
"839","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605400000'","  "," - Other crustaceans","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160540'"," - Other crustaceans","10","1","R","0","0","","","","0","0","0","0","0","0"
"840","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605510000'","  "," -- Oysters","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160551'"," - - Oysters","10","1","R","0","0","","","","0","0","0","0","0","0"
"841","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605520000'","  "," -- Scallops, including queen scallops","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160552'"," - - Scallops, including queen scallops","10","1","R","0","0","","","","0","0","0","0","0","0"
"842","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605530000'","  "," -- Mussels","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160553'"," - - Mussels","10","1","R","0","0","","","","0","0","0","0","0","0"
"843","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605540000'","  "," -- Cuttle fish and squid","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160554'"," - - Cuttle fish and squid","10","1","R","0","0","","","","0","0","0","0","0","0"
"844","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605550000'","  "," -- Octopus","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160555'"," - - Octopus","10","1","R","0","0","","","","0","0","0","0","0","0"
"845","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605560000'","  "," -- Clams, cockles and arkshells","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160556'"," - - Clams, cockles and arkshells","10","1","R","0","0","","","","0","0","0","0","0","0"
"846","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605570000'","  "," -- Abalone","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160557'"," - - Abalone","10","1","R","0","0","","","","0","0","0","0","0","0"
"847","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605580000'","  "," -- Snails, other than sea snails","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160558'"," - - Snails, other than sea snails","10","1","R","0","0","","","","0","0","0","0","0","0"
"848","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605590000'","  "," -- Other","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160559'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"849","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605610000'","  "," -- Sea cucumbers","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160561'"," - - Sea cucumbers","10","1","R","0","0","","","","0","0","0","0","0","0"
"850","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605620000'","  "," -- Sea urchins","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160562'"," - - Sea urchins","10","1","R","0","0","","","","0","0","0","0","0","0"
"851","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605630000'","  "," -- Jellyfish","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160563'"," - - Jellyfish","10","1","R","0","0","","","","0","0","0","0","0","0"
"852","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1605690000'","  "," -- Other","16'","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1605'","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.","160569'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"853","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1701120000'","  "," -- Beet sugar","17'","Sugars and sugar confectionery","1701'","Cane or beet sugar and chemically pure sucrose, in solid form.","170112'"," - - Beet sugar","10","1","R","0","0","","","","0","0","0","0","0","0"
"854","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1701130000'","  "," -- Cane sugar specified in Subheading Note?2 to this Chapter","17'","Sugars and sugar confectionery","1701'","Cane or beet sugar and chemically pure sucrose, in solid form.","170113'"," - - Cane sugar specified in Subheading Note 2 to this Chapter","10","1","R","0","0","","","","0","0","0","0","0","0"
"855","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1701140000'","  "," - - Other cane sugar","17'","Sugars and sugar confectionery","1701'","Cane or beet sugar and chemically pure sucrose, in solid form.","170114'"," - - Other cane sugar","10","1","R","0","0","","","","0","0","0","0","0","0"
"856","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1701911000'","  "," --- In powder, crystal or granule form","17'","Sugars and sugar confectionery","1701'","Cane or beet sugar and chemically pure sucrose, in solid form.","170191'"," - - Containing added flavouring or colouring matter","10","1","R","0","0","","","","0","0","0","0","0","0"
"857","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1701919000'","  "," --- Other","17'","Sugars and sugar confectionery","1701'","Cane or beet sugar and chemically pure sucrose, in solid form.","170191'"," - - Containing added flavouring or colouring matter","10","1","R","0","0","","","","0","0","0","0","0","0"
"858","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1701991000'","  "," --- In powder, crystal or granule form","17'","Sugars and sugar confectionery","1701'","Cane or beet sugar and chemically pure sucrose, in solid form.","170199'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"859","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1701999000'","  "," --- Other","17'","Sugars and sugar confectionery","1701'","Cane or beet sugar and chemically pure sucrose, in solid form.","170199'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"860","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702110000'","  "," -- Containing by weight 99?% or more lactose, expressed as anhydrous lactose, calculated on the dry matter","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170211'"," - - Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry","10","1","R","0","0","","","","0","0","0","0","0","0"
"861","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702190000'","  "," -- Other","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170219'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"862","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702200000'","  "," - Maple sugar and maple syrup","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170220'"," - Maple sugar and maple syrup","10","1","R","0","0","","","","0","0","0","0","0","0"
"863","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702300000'","  "," - Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20?% by weight of fructose","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170230'"," - Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20 % b","10","1","R","0","0","","","","0","0","0","0","0","0"
"864","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702400000'","  "," - Glucose and glucose syrup, containing in the dry state at least 20?% but less than 50?% by weight of fructose, excluding invert sugar","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170240'"," - Glucose and glucose syrup, containing in the dry state at least 20 % but less than 50 % by weight ","10","1","R","0","0","","","","0","0","0","0","0","0"
"865","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702500000'","  "," - Chemically pure fructose","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170250'"," - Chemically pure fructose","10","1","R","0","0","","","","0","0","0","0","0","0"
"866","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702600000'","  "," - Other fructose and fructose syrup, containing in the dry state more than 50?% by weight of fructose, excluding invert sugar","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170260'"," - Other fructose and fructose syrup, containing in the dry state more than 50 % by weight of fructos","10","1","R","0","0","","","","0","0","0","0","0","0"
"867","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1702900000'","  "," - Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50?% by weight of fructose","17'","Sugars and sugar confectionery","1702'","Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar","170290'"," - Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 5","10","1","R","0","0","","","","0","0","0","0","0","0"
"868","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1703100000'","  "," - Cane molasses","17'","Sugars and sugar confectionery","1703'","Molasses resulting from the extraction or refining of sugar.","170310'"," - Cane molasses","10","1","R","0","0","","","","0","0","0","0","0","0"
"869","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1703900000'","  "," - Other","17'","Sugars and sugar confectionery","1703'","Molasses resulting from the extraction or refining of sugar.","170390'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"870","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1704100000'","  "," - Chewing gum, whether or not sugar-coated","17'","Sugars and sugar confectionery","1704'","Sugar confectionery (including white chocolate), not containing cocoa.","170410'"," - Chewing gum, whether or not sugar-coated","10","1","R","0","0","","","","0","0","0","0","0","0"
"871","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1704900000'","  "," - Other","17'","Sugars and sugar confectionery","1704'","Sugar confectionery (including white chocolate), not containing cocoa.","170490'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"872","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1801001100'","  "," -- Superior quality","18'","Cocoa and cocoa preparations","1801'","Cocoa beans, whole or broken, raw or roasted.","180100'"," Cocoa beans, whole or broken, raw or roasted.","10","1","R","0","0","","","","0","0","0","0","0","0"
"873","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1801001200'","  "," -- Standard quality","18'","Cocoa and cocoa preparations","1801'","Cocoa beans, whole or broken, raw or roasted.","180100'"," Cocoa beans, whole or broken, raw or roasted.","10","1","R","0","0","","","","0","0","0","0","0","0"
"874","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1801001800'","  "," - - - - Other whole raw cocoa","18'","Cocoa and cocoa preparations","1801'","Cocoa beans, whole or broken, raw or roasted.","180100'"," Cocoa beans, whole or broken, raw or roasted.","10","1","R","0","0","","","","0","0","0","0","0","0"
"875","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1801001900'","  "," -- Other quality","18'","Cocoa and cocoa preparations","1801'","Cocoa beans, whole or broken, raw or roasted.","180100'"," Cocoa beans, whole or broken, raw or roasted.","10","1","R","0","0","","","","0","0","0","0","0","0"
"876","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1801002000'","  "," - Roasted","18'","Cocoa and cocoa preparations","1801'","Cocoa beans, whole or broken, raw or roasted.","180100'"," Cocoa beans, whole or broken, raw or roasted.","10","1","R","0","0","","","","0","0","0","0","0","0"
"877","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1802000000'","  "," Cocoa shells, husks, skins and other cocoa waste.","18'","Cocoa and cocoa preparations","1802'","Cocoa shells, husks, skins and other cocoa waste.","180200'"," Cocoa shells, husks, skins and other cocoa waste.","10","1","R","0","0","","","","0","0","0","0","0","0"
"878","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1803100000'","  "," - Not defatted","18'","Cocoa and cocoa preparations","1803'","Cocoa paste, whether or not defatted.","180310'"," - Not defatted","10","1","R","0","0","","","","0","0","0","0","0","0"
"879","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1803200000'","  "," - Wholly or partly defatted","18'","Cocoa and cocoa preparations","1803'","Cocoa paste, whether or not defatted.","180320'"," - Wholly or partly defatted","10","1","R","0","0","","","","0","0","0","0","0","0"
"880","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1804000000'","  "," Cocoa butter, fat and oil.","18'","Cocoa and cocoa preparations","1804'","Cocoa butter, fat and oil.","180400'"," Cocoa butter, fat and oil.","10","1","R","0","0","","","","0","0","0","0","0","0"
"881","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1805001000'","  "," - In packing with a net content not exceeding 2 kg","18'","Cocoa and cocoa preparations","1805'","Cocoa powder, not containing added sugar or other sweetening matter.","180500'"," Cocoa powder, not containing added sugar or other sweetening matter.","10","1","R","0","0","","","","0","0","0","0","0","0"
"882","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1805009000'","  "," - Other","18'","Cocoa and cocoa preparations","1805'","Cocoa powder, not containing added sugar or other sweetening matter.","180500'"," Cocoa powder, not containing added sugar or other sweetening matter.","10","1","R","0","0","","","","0","0","0","0","0","0"
"883","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1806100000'","  "," - Cocoa powder, containing added sugar or other sweetening matter","18'","Cocoa and cocoa preparations","1806'","Chocolate and other food preparations containing cocoa.","180610'"," - Cocoa powder, containing added sugar or other sweetening matter","10","1","R","0","0","","","","0","0","0","0","0","0"
"884","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1806200000'","  "," - Other preparations in blocks, slabs or bars weighing more than 2?kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2?kg","18'","Cocoa and cocoa preparations","1806'","Chocolate and other food preparations containing cocoa.","180620'"," - Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, g","10","1","R","0","0","","","","0","0","0","0","0","0"
"885","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1806310000'","  "," -- Filled","18'","Cocoa and cocoa preparations","1806'","Chocolate and other food preparations containing cocoa.","180631'"," - - Filled","10","1","R","0","0","","","","0","0","0","0","0","0"
"886","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1806320000'","  "," -- Other chocolate bars and sticks, not filled","18'","Cocoa and cocoa preparations","1806'","Chocolate and other food preparations containing cocoa.","180632'"," - - Not filled","10","1","R","0","0","","","","0","0","0","0","0","0"
"887","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1806901000'","  "," -- Other confectionery containing either cocoa, chocolate or both","18'","Cocoa and cocoa preparations","1806'","Chocolate and other food preparations containing cocoa.","180690'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"888","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1806909000'","  "," -- Other food preparations containing either cocoa, chocolate or both","18'","Cocoa and cocoa preparations","1806'","Chocolate and other food preparations containing cocoa.","180690'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"889","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1901100000'","  "," - Preparations suitable for infant or young children , put up for retail sale","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1901'","Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa","190110'"," - Preparations suitable for infants or young children, put up for retail sale","10","1","R","0","0","","","","0","0","0","0","0","0"
"890","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1901200000'","  "," - Mixes and doughs for the preparation of bakers' wares of heading?19.05","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1901'","Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa","190120'"," - Mixes and doughs for the preparation of bakers' wares of heading 19.05","10","1","R","0","0","","","","0","0","0","0","0","0"
"891","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1901900000'","  "," - Other","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1901'","Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa","190190'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"892","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1902110000'","  "," -- Containing eggs","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1902'","Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such ","190211'"," - - Containing eggs","10","1","R","0","0","","","","0","0","0","0","0","0"
"893","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1902190000'","  "," -- Other","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1902'","Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such ","190219'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"894","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1902200000'","  "," - Stuffed pasta, whether or not cooked or otherwise prepared","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1902'","Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such ","190220'"," - Stuffed pasta, whether or not cooked or otherwise prepared","10","1","R","0","0","","","","0","0","0","0","0","0"
"895","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1902300000'","  "," - Other pasta","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1902'","Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such ","190230'"," - Other pasta","10","1","R","0","0","","","","0","0","0","0","0","0"
"896","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1902400000'","  "," - Couscous","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1902'","Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such ","190240'"," - Couscous","10","1","R","0","0","","","","0","0","0","0","0","0"
"897","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1903000000'","  "," Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1903'","Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftin","190300'"," Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftin","10","1","R","0","0","","","","0","0","0","0","0","0"
"898","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1904100000'","  "," - Prepared foods obtained by the swelling or roasting of cereals or cereal products","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1904'","Prepared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn","190410'"," - Prepared foods obtained by the swelling or roasting of cereals or cereal products","10","1","R","0","0","","","","0","0","0","0","0","0"
"899","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1904200000'","  "," - Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1904'","Prepared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn","190420'"," - Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes a","10","1","R","0","0","","","","0","0","0","0","0","0"
"900","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1904300000'","  "," - Bulgur wheat","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1904'","Prepared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn","190430'"," - Bulgur wheat","10","1","R","0","0","","","","0","0","0","0","0","0"
"901","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1904900000'","  "," - Other","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1904'","Prepared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn","190490'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"902","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905100000'","  "," - Crispbread","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190510'"," - Crispbread","10","1","R","0","0","","","","0","0","0","0","0","0"
"903","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905200000'","  "," - Gingerbread and the like","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190520'"," - Gingerbread and the like","10","1","R","0","0","","","","0","0","0","0","0","0"
"904","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905310000'","  "," -- Sweet biscuits","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190531'"," - - Sweet biscuits","10","1","R","0","0","","","","0","0","0","0","0","0"
"905","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905320000'","  "," -- Waffles and wafers","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190532'"," - - Waffles and wafers","10","1","R","0","0","","","","0","0","0","0","0","0"
"906","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905400000'","  "," - Rusks, toasted bread and similar toasted products","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190540'"," - Rusks, toasted bread and similar toasted products","10","1","R","0","0","","","","0","0","0","0","0","0"
"907","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905900010'","  "," - - - - - Bread, pastry, cakes, biscuits and similar baked products and puddings, whether or not containing chocolate, fruit, nuts or confectionery","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190590'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"908","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905900020'","  "," - - - - - Communion wafers, empty capsules of a kind suitable for pharmaceutical and sealing use","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190590'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
